1.8987 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
157.7326 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
157.7398 	EXP 	text: autoDraw = False
157.7398 	EXP 	a_card: image = '6_of_hearts'
157.7398 	EXP 	a_card: autoDraw = True
158.7328 	EXP 	New trial (rep=38, index=0): None
158.7383 	EXP 	a_card: autoDraw = False
158.7383 	EXP 	text: autoDraw = True
159.2353 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
159.2438 	EXP 	text: autoDraw = False
159.2438 	EXP 	a_card: image = '6_of_hearts'
159.2438 	EXP 	a_card: autoDraw = True
160.2352 	EXP 	New trial (rep=39, index=0): None
160.2406 	EXP 	a_card: autoDraw = False
160.2406 	EXP 	text: autoDraw = True
160.7320 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
160.7395 	EXP 	text: autoDraw = False
160.7395 	EXP 	a_card: image = '4_of_clubs'
160.7395 	EXP 	a_card: autoDraw = True
161.7324 	EXP 	New trial (rep=40, index=0): None
161.7377 	EXP 	a_card: autoDraw = False
161.7377 	EXP 	text: autoDraw = True
162.2350 	WARNING 	Requested image '2_of_clubs' not found but similar filename '2_of_clubs.png' exists. This will be used instead but changing the filename is advised.
162.2451 	EXP 	text: autoDraw = False
162.2451 	EXP 	a_card: image = '2_of_clubs'
162.2451 	EXP 	a_card: autoDraw = True
163.2353 	EXP 	New trial (rep=41, index=0): None
163.2406 	EXP 	a_card: autoDraw = False
163.2406 	EXP 	text: autoDraw = True
163.7319 	WARNING 	Requested image '3_of_spades' not found but similar filename '3_of_spades.png' exists. This will be used instead but changing the filename is advised.
163.7413 	EXP 	text: autoDraw = False
163.7413 	EXP 	a_card: image = '3_of_spades'
163.7413 	EXP 	a_card: autoDraw = True
164.7324 	EXP 	New trial (rep=42, index=0): None
164.7377 	EXP 	a_card: autoDraw = False
164.7377 	EXP 	text: autoDraw = True
165.2348 	WARNING 	Requested image '9_of_hearts' not found but similar filename '9_of_hearts.png' exists. This will be used instead but changing the filename is advised.
165.2431 	EXP 	text: autoDraw = False
165.2431 	EXP 	a_card: image = '9_of_hearts'
165.2431 	EXP 	a_card: autoDraw = True
166.2305 	EXP 	New trial (rep=43, index=0): None
166.2343 	EXP 	a_card: autoDraw = False
166.2343 	EXP 	text: autoDraw = True
166.7319 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
166.7408 	EXP 	text: autoDraw = False
166.7408 	EXP 	a_card: image = '4_of_clubs'
166.7408 	EXP 	a_card: autoDraw = True
167.7320 	EXP 	New trial (rep=44, index=0): None
167.7375 	EXP 	a_card: autoDraw = False
167.7375 	EXP 	text: autoDraw = True
168.2348 	WARNING 	Requested image '9_of_hearts' not found but similar filename '9_of_hearts.png' exists. This will be used instead but changing the filename is advised.
168.2427 	EXP 	text: autoDraw = False
168.2427 	EXP 	a_card: image = '9_of_hearts'
168.2427 	EXP 	a_card: autoDraw = True
169.2348 	EXP 	New trial (rep=45, index=0): None
169.2404 	EXP 	a_card: autoDraw = False
169.2404 	EXP 	text: autoDraw = True
169.7314 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
169.7400 	EXP 	text: autoDraw = False
169.7400 	EXP 	a_card: image = '10_of_clubs'
169.7400 	EXP 	a_card: autoDraw = True
170.7319 	EXP 	New trial (rep=46, index=0): None
170.7367 	EXP 	a_card: autoDraw = False
170.7367 	EXP 	text: autoDraw = True
171.2340 	WARNING 	Requested image 'queen_of_diamonds' not found but similar filename 'queen_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
171.2427 	EXP 	text: autoDraw = False
171.2427 	EXP 	a_card: image = 'queen_of_diamonds'
171.2427 	EXP 	a_card: autoDraw = True
172.2342 	EXP 	New trial (rep=47, index=0): None
172.2397 	EXP 	a_card: autoDraw = False
172.2397 	EXP 	text: autoDraw = True
172.7309 	WARNING 	Requested image 'queen_of_diamonds' not found but similar filename 'queen_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
172.7407 	EXP 	text: autoDraw = False
172.7407 	EXP 	a_card: image = 'queen_of_diamonds'
172.7407 	EXP 	a_card: autoDraw = True
173.7311 	EXP 	New trial (rep=48, index=0): None
173.7367 	EXP 	a_card: autoDraw = False
173.7367 	EXP 	text: autoDraw = True
174.2340 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
174.2427 	EXP 	text: autoDraw = False
174.2427 	EXP 	a_card: image = '4_of_clubs'
174.2427 	EXP 	a_card: autoDraw = True
175.2343 	EXP 	New trial (rep=49, index=0): None
175.2394 	EXP 	a_card: autoDraw = False
175.2394 	EXP 	text: autoDraw = True
175.7309 	WARNING 	Requested image '9_of_hearts' not found but similar filename '9_of_hearts.png' exists. This will be used instead but changing the filename is advised.
175.7395 	EXP 	text: autoDraw = False
175.7395 	EXP 	a_card: image = '9_of_hearts'
175.7395 	EXP 	a_card: autoDraw = True
176.7308 	EXP 	New trial (rep=50, index=0): None
176.7363 	EXP 	a_card: autoDraw = False
176.7363 	EXP 	text: autoDraw = True
177.2339 	WARNING 	Requested image '8_of_diamonds' not found but similar filename '8_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
177.2434 	EXP 	text: autoDraw = False
177.2434 	EXP 	a_card: image = '8_of_diamonds'
177.2434 	EXP 	a_card: autoDraw = True
178.2338 	EXP 	New trial (rep=51, index=0): None
178.2392 	EXP 	a_card: autoDraw = False
178.2392 	EXP 	text: autoDraw = True
178.7304 	WARNING 	Requested image '3_of_spades' not found but similar filename '3_of_spades.png' exists. This will be used instead but changing the filename is advised.
178.7390 	EXP 	text: autoDraw = False
178.7390 	EXP 	a_card: image = '3_of_spades'
178.7390 	EXP 	a_card: autoDraw = True
179.7305 	EXP 	New trial (rep=52, index=0): None
179.7361 	EXP 	a_card: autoDraw = False
179.7361 	EXP 	text: autoDraw = True
180.2336 	WARNING 	Requested image '9_of_hearts' not found but similar filename '9_of_hearts.png' exists. This will be used instead but changing the filename is advised.
180.2420 	EXP 	text: autoDraw = False
180.2420 	EXP 	a_card: image = '9_of_hearts'
180.2420 	EXP 	a_card: autoDraw = True
181.2334 	EXP 	New trial (rep=53, index=0): None
181.2389 	EXP 	a_card: autoDraw = False
181.2389 	EXP 	text: autoDraw = True
181.7359 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
181.7436 	EXP 	text: autoDraw = False
181.7436 	EXP 	a_card: image = '10_of_clubs'
181.7436 	EXP 	a_card: autoDraw = True
182.7362 	EXP 	New trial (rep=54, index=0): None
182.7417 	EXP 	a_card: autoDraw = False
182.7417 	EXP 	text: autoDraw = True
183.2329 	WARNING 	Requested image '8_of_diamonds' not found but similar filename '8_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
183.2412 	EXP 	text: autoDraw = False
183.2412 	EXP 	a_card: image = '8_of_diamonds'
183.2412 	EXP 	a_card: autoDraw = True
184.2333 	EXP 	New trial (rep=55, index=0): None
184.2386 	EXP 	a_card: autoDraw = False
184.2386 	EXP 	text: autoDraw = True
184.7357 	WARNING 	Requested image '9_of_hearts' not found but similar filename '9_of_hearts.png' exists. This will be used instead but changing the filename is advised.
184.7442 	EXP 	text: autoDraw = False
184.7442 	EXP 	a_card: image = '9_of_hearts'
184.7442 	EXP 	a_card: autoDraw = True
185.7359 	EXP 	New trial (rep=56, index=0): None
185.7415 	EXP 	a_card: autoDraw = False
185.7415 	EXP 	text: autoDraw = True
186.2326 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
186.2411 	EXP 	text: autoDraw = False
186.2411 	EXP 	a_card: image = '6_of_hearts'
186.2411 	EXP 	a_card: autoDraw = True
187.2328 	EXP 	New trial (rep=57, index=0): None
187.2385 	EXP 	a_card: autoDraw = False
187.2385 	EXP 	text: autoDraw = True
187.7308 	WARNING 	Requested image '8_of_diamonds' not found but similar filename '8_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
187.7387 	EXP 	text: autoDraw = False
187.7387 	EXP 	a_card: image = '8_of_diamonds'
187.7387 	EXP 	a_card: autoDraw = True
188.7359 	EXP 	New trial (rep=58, index=0): None
188.7414 	EXP 	a_card: autoDraw = False
188.7414 	EXP 	text: autoDraw = True
189.2324 	WARNING 	Requested image '8_of_diamonds' not found but similar filename '8_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
189.2414 	EXP 	text: autoDraw = False
189.2414 	EXP 	a_card: image = '8_of_diamonds'
189.2414 	EXP 	a_card: autoDraw = True
190.2326 	EXP 	New trial (rep=59, index=0): None
190.2386 	EXP 	a_card: autoDraw = False
190.2386 	EXP 	text: autoDraw = True
190.7352 	WARNING 	Requested image '2_of_clubs' not found but similar filename '2_of_clubs.png' exists. This will be used instead but changing the filename is advised.
190.7460 	EXP 	text: autoDraw = False
190.7460 	EXP 	a_card: image = '2_of_clubs'
190.7460 	EXP 	a_card: autoDraw = True
191.7317 	EXP 	New trial (rep=60, index=0): None
191.7344 	EXP 	a_card: autoDraw = False
191.7344 	EXP 	text: autoDraw = True
192.2321 	WARNING 	Requested image '3_of_spades' not found but similar filename '3_of_spades.png' exists. This will be used instead but changing the filename is advised.
192.2416 	EXP 	text: autoDraw = False
192.2416 	EXP 	a_card: image = '3_of_spades'
192.2416 	EXP 	a_card: autoDraw = True
193.2323 	EXP 	New trial (rep=61, index=0): None
193.2381 	EXP 	a_card: autoDraw = False
193.2381 	EXP 	text: autoDraw = True
193.7350 	WARNING 	Requested image '2_of_clubs' not found but similar filename '2_of_clubs.png' exists. This will be used instead but changing the filename is advised.
193.7446 	EXP 	text: autoDraw = False
193.7446 	EXP 	a_card: image = '2_of_clubs'
193.7446 	EXP 	a_card: autoDraw = True
194.7352 	EXP 	New trial (rep=62, index=0): None
194.7409 	EXP 	a_card: autoDraw = False
194.7409 	EXP 	text: autoDraw = True
195.2323 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
195.2414 	EXP 	text: autoDraw = False
195.2414 	EXP 	a_card: image = '6_of_hearts'
195.2414 	EXP 	a_card: autoDraw = True
196.2321 	EXP 	New trial (rep=63, index=0): None
196.2378 	EXP 	a_card: autoDraw = False
196.2378 	EXP 	text: autoDraw = True
196.7348 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
196.7440 	EXP 	text: autoDraw = False
196.7440 	EXP 	a_card: image = '7_of_spades'
196.7440 	EXP 	a_card: autoDraw = True
197.7348 	EXP 	New trial (rep=64, index=0): None
197.7403 	EXP 	a_card: autoDraw = False
197.7403 	EXP 	text: autoDraw = True
198.2316 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
198.2408 	EXP 	text: autoDraw = False
198.2408 	EXP 	a_card: image = '4_of_clubs'
198.2408 	EXP 	a_card: autoDraw = True
199.2318 	EXP 	New trial (rep=65, index=0): None
199.2371 	EXP 	a_card: autoDraw = False
199.2371 	EXP 	text: autoDraw = True
199.7345 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
199.7435 	EXP 	text: autoDraw = False
199.7435 	EXP 	a_card: image = '6_of_hearts'
199.7435 	EXP 	a_card: autoDraw = True
200.7350 	EXP 	New trial (rep=66, index=0): None
200.7404 	EXP 	a_card: autoDraw = False
200.7404 	EXP 	text: autoDraw = True
201.2313 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
201.2394 	EXP 	text: autoDraw = False
201.2394 	EXP 	a_card: image = '6_of_hearts'
201.2394 	EXP 	a_card: autoDraw = True
202.2312 	EXP 	New trial (rep=67, index=0): None
202.2366 	EXP 	a_card: autoDraw = False
202.2366 	EXP 	text: autoDraw = True
202.7345 	WARNING 	Requested image 'queen_of_diamonds' not found but similar filename 'queen_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
202.7457 	EXP 	text: autoDraw = False
202.7457 	EXP 	a_card: image = 'queen_of_diamonds'
202.7457 	EXP 	a_card: autoDraw = True
203.7344 	EXP 	New trial (rep=68, index=0): None
203.7395 	EXP 	a_card: autoDraw = False
203.7395 	EXP 	text: autoDraw = True
204.2307 	WARNING 	Requested image 'queen_of_diamonds' not found but similar filename 'queen_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
204.2402 	EXP 	text: autoDraw = False
204.2402 	EXP 	a_card: image = 'queen_of_diamonds'
204.2402 	EXP 	a_card: autoDraw = True
205.2309 	EXP 	New trial (rep=69, index=0): None
205.2365 	EXP 	a_card: autoDraw = False
205.2365 	EXP 	text: autoDraw = True
205.7337 	WARNING 	Requested image '9_of_hearts' not found but similar filename '9_of_hearts.png' exists. This will be used instead but changing the filename is advised.
205.7472 	EXP 	text: autoDraw = False
205.7472 	EXP 	a_card: image = '9_of_hearts'
205.7472 	EXP 	a_card: autoDraw = True
206.7302 	DATA 	Mouse: Left button down, pos=(1654,1052)
206.7343 	EXP 	New trial (rep=70, index=0): None
206.7796 	EXP 	a_card: autoDraw = False
206.7796 	EXP 	text: autoDraw = True
206.8345 	DATA 	Mouse:  Left button up, pos=(1654,1052)
207.2336 	WARNING 	Requested image '8_of_diamonds' not found but similar filename '8_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
207.2417 	EXP 	text: autoDraw = False
207.2417 	EXP 	a_card: image = '8_of_diamonds'
207.2417 	EXP 	a_card: autoDraw = True
207.9095 	DATA 	Keypress: escape
208.5062 	EXP 	window1: mouseVisible = True
